results	results	88.571	35	4	0	2187983	2188017	3038345	3038311	0.25	46.4
results	results	77.419	62	13	1	3509451	3509511	3043469	3043530	0.25	46.4
results	results	82.222	45	8	0	796289	796333	3044518	3044474	0.25	46.4
results	results	85.000	40	6	0	1634439	1634478	3044513	3044474	0.25	46.4
results	results	88.571	35	4	0	1438951	1438985	3044652	3044686	0.25	46.4
results	results	88.571	35	4	0	2094860	2094894	3044652	3044686	0.25	46.4
results	results	88.571	35	4	0	2595869	2595903	3044652	3044686	0.25	46.4
results	results	88.571	35	4	0	2611007	2611041	3044652	3044686	0.25	46.4
results	results	88.571	35	4	0	1659603	1659637	3044686	3044652	0.25	46.4
results	results	88.571	35	4	0	3562766	3562800	3044652	3044686	0.25	46.4
results	results	88.571	35	4	0	3749818	3749852	3053397	3053431	0.25	46.4
results	results	93.333	30	2	0	4165281	4165310	3053431	3053402	0.25	46.4
results	results	93.333	30	2	0	3018479	3018508	3053431	3053402	0.25	46.4
results	results	73.034	89	17	3	1719950	1720035	3060103	3060187	0.25	46.4
results	results	75.758	66	8	2	3935031	3935096	3060163	3060106	0.25	46.4
results	results	87.179	39	3	1	1214525	1214563	3060149	3060185	0.25	46.4
results	results	87.179	39	3	1	1634440	1634478	3060149	3060185	0.25	46.4
results	results	89.189	37	3	1	3980827	3980863	3060185	3060150	0.25	46.4
results	results	89.189	37	3	1	2085258	2085294	3060185	3060150	0.25	46.4
results	results	89.189	37	3	1	2085200	2085236	3060185	3060150	0.25	46.4
results	results	85.714	42	5	1	2743284	2743324	3060195	3060154	0.25	46.4
results	results	93.750	32	1	1	3776071	3776102	3060187	3060157	0.25	46.4
results	results	74.118	85	12	4	653857	653931	3072941	3073025	0.25	46.4
results	results	74.118	85	12	4	4006565	4006639	3073025	3072941	0.25	46.4
results	results	85.366	41	3	1	2025570	2025610	3072978	3072941	0.25	46.4
results	results	88.889	36	1	1	2264592	2264627	3072973	3072941	0.25	46.4
results	results	88.889	36	1	1	1144845	1144880	3072973	3072941	0.25	46.4
results	results	93.333	30	2	0	3038020	3038049	3072972	3072943	0.25	46.4
results	results	85.366	41	3	1	3153323	3153360	3072984	3073024	0.25	46.4
results	results	85.000	40	6	0	2636256	2636295	3077204	3077243	0.25	46.4
results	results	69.697	99	13	3	653852	653933	3077304	3077206	0.25	46.4
results	results	75.000	84	9	5	1719962	1720033	3077291	3077208	0.25	46.4
results	results	88.571	35	4	0	4371109	4371143	3077209	3077243	0.25	46.4
results	results	74.699	83	17	3	3936590	3936668	3088368	3088286	0.25	46.4
results	results	89.189	37	3	1	2611006	2611041	3088323	3088287	0.25	46.4
results	results	74.684	79	18	2	2781143	2781220	3088366	3088289	0.25	46.4
results	results	93.333	30	2	0	2590247	2590276	3088367	3088338	0.25	46.4
results	results	84.091	44	5	1	1680324	1680365	3099406	3099363	0.25	46.4
results	results	85.000	40	6	0	1208055	1208094	3099363	3099402	0.25	46.4
results	results	89.189	37	3	1	3755493	3755528	3099363	3099399	0.25	46.4
results	results	93.750	32	1	1	4150951	4150981	3130306	3130275	0.25	46.4
results	results	93.750	32	1	1	928504	928534	3130276	3130307	0.25	46.4
results	results	84.091	44	5	1	3310630	3310673	3164734	3164693	0.25	46.4
results	results	93.333	30	2	0	1734914	1734943	3164704	3164733	0.25	46.4
results	results	88.889	36	1	1	1705926	1705961	3179750	3179782	0.25	46.4
results	results	85.366	41	3	1	3219170	3219210	3179788	3179751	0.25	46.4
results	results	87.179	39	3	1	3624390	3624428	3179788	3179752	0.25	46.4
results	results	88.889	36	1	1	4371109	4371144	3179786	3179754	0.25	46.4
results	results	85.000	40	6	0	2018708	2018747	3179794	3179755	0.25	46.4
results	results	88.889	36	1	1	698307	698342	3179787	3179755	0.25	46.4
results	results	82.222	45	8	0	2025567	2025611	3185133	3185177	0.25	46.4
results	results	88.571	35	4	0	3153326	3153360	3185142	3185176	0.25	46.4
results	results	93.750	32	1	1	4318299	4318330	3185219	3185189	0.25	46.4
results	results	93.750	32	1	1	2085368	2085399	3185189	3185219	0.25	46.4
results	results	93.333	30	2	0	3539047	3539076	3185219	3185190	0.25	46.4
results	results	77.500	80	8	6	1566706	1566784	3193652	3193722	0.25	46.4
results	results	75.676	74	11	3	3073895	3073968	3193658	3193724	0.25	46.4
results	results	82.692	52	3	3	3853277	3853326	3193690	3193737	0.25	46.4
results	results	94.118	34	0	2	3800682	3800714	3193691	3193723	0.25	46.4
results	results	94.118	34	0	2	3762063	3762096	3201551	3201582	0.25	46.4
results	results	93.333	30	2	0	3845144	3845173	3201551	3201580	0.25	46.4
results	results	93.333	30	2	0	2720763	2720792	3201581	3201552	0.25	46.4
results	results	93.333	30	2	0	2590247	2590276	3201552	3201581	0.25	46.4
results	results	93.333	30	2	0	3922643	3922672	3201552	3201581	0.25	46.4
results	results	87.805	41	2	2	1214526	1214566	3201605	3201642	0.25	46.4
results	results	87.805	41	2	2	3830707	3830745	3205093	3205132	0.25	46.4
results	results	86.364	44	4	2	3988553	3988595	3207772	3207730	0.25	46.4
results	results	75.385	65	16	0	2720782	2720846	3210847	3210911	0.25	46.4
results	results	82.222	45	8	0	3570672	3570716	3210868	3210912	0.25	46.4
results	results	87.179	39	3	1	4044739	4044775	3210873	3210911	0.25	46.4
results	results	73.810	84	5	5	4371068	4371144	3217465	3217538	0.25	46.4
results	results	93.750	32	1	1	3756966	3756997	3217507	3217537	0.25	46.4
results	results	93.333	30	2	0	3845144	3845173	3217507	3217536	0.25	46.4
results	results	76.000	75	13	3	2590263	2590333	3221307	3221234	0.25	46.4
results	results	77.049	61	6	2	3664765	3664817	3221307	3221247	0.25	46.4
results	results	90.244	41	1	3	3749820	3749860	3221248	3221285	0.25	46.4
results	results	94.118	34	0	2	4310781	4310814	3221279	3221248	0.25	46.4
results	results	93.750	32	1	1	3756966	3756997	3221248	3221278	0.25	46.4
results	results	93.333	30	2	0	3539047	3539076	3221248	3221277	0.25	46.4
results	results	93.750	32	1	1	3217647	3217678	3221249	3221279	0.25	46.4
results	results	85.000	40	6	0	858307	858346	3221296	3221335	0.25	46.4
results	results	73.034	89	17	3	3031264	3031348	3237824	3237739	0.25	46.4
results	results	74.419	86	19	3	3246424	3246507	3237826	3237742	0.25	46.4
results	results	93.750	32	1	1	3155004	3155035	3237742	3237772	0.25	46.4
results	results	93.750	32	1	1	1734915	1734946	3237743	3237773	0.25	46.4
results	results	93.750	32	1	1	4319949	4319980	3237743	3237773	0.25	46.4
results	results	75.000	84	9	5	3014160	3014243	3237751	3237822	0.25	46.4
results	results	78.125	64	12	2	2781157	2781220	3237758	3237819	0.25	46.4
results	results	88.571	35	4	0	3926713	3926747	3237822	3237788	0.25	46.4
results	results	89.474	38	0	2	1634441	1634478	3237789	3237822	0.25	46.4
results	results	85.000	40	6	0	1438946	1438985	3252649	3252688	0.25	46.4
results	results	89.189	37	3	1	3642501	3642536	3252688	3252652	0.25	46.4
results	results	93.333	30	2	0	2926718	2926747	3252732	3252703	0.25	46.4
results	results	93.750	32	1	1	1719954	1719984	3252704	3252735	0.25	46.4
results	results	93.333	30	2	0	2590247	2590276	3252705	3252734	0.25	46.4
results	results	89.189	37	3	1	1511099	1511134	3258310	3258346	0.25	46.4
results	results	93.333	30	2	0	562863	562892	3258887	3258858	0.25	46.4
results	results	88.571	35	4	0	4010796	4010830	3263272	3263306	0.25	46.4
results	results	93.333	30	2	0	3917351	3917380	3263306	3263277	0.25	46.4
results	results	93.333	30	2	0	3624455	3624484	3263306	3263277	0.25	46.4
results	results	93.333	30	2	0	1626962	1626991	3263306	3263277	0.25	46.4
results	results	93.750	32	1	1	1626910	1626941	3275886	3275856	0.25	46.4
results	results	85.000	40	6	0	1897247	1897286	3275898	3275937	0.25	46.4
results	results	87.179	39	3	1	3917300	3917336	3275900	3275938	0.25	46.4
results	results	89.744	39	2	2	3191607	3191645	3275903	3275939	0.25	46.4
results	results	89.474	38	0	2	3800682	3800715	3279782	3279745	0.25	46.4
results	results	89.189	37	3	1	2264593	2264628	3279782	3279746	0.25	46.4
results	results	89.189	37	3	1	1144846	1144881	3279782	3279746	0.25	46.4
results	results	88.571	35	4	0	2141941	2141975	3279780	3279746	0.25	46.4
results	results	93.333	30	2	0	4632033	4632062	3293148	3293119	0.25	46.4
results	results	93.333	30	2	0	4631774	4631803	3293148	3293119	0.25	46.4
results	results	89.189	37	3	1	4014244	4014280	3322075	3322040	0.25	46.4
results	results	89.189	37	3	1	3936633	3936669	3322075	3322040	0.25	46.4
results	results	76.667	60	14	0	1820916	1820975	3337284	3337343	0.25	46.4
results	results	76.667	60	14	0	1819495	1819554	3338708	3338767	0.25	46.4
results	results	78.571	56	9	1	1830084	1830136	3342821	3342876	0.25	46.4
results	results	76.667	60	14	0	1829232	1829291	3344564	3344623	0.25	46.4
results	results	76.667	60	14	0	1826772	1826831	3347024	3347083	0.25	46.4
results	results	88.571	35	4	0	1835432	1835466	3347464	3347498	0.25	46.4
results	results	78.571	56	9	1	1825029	1825084	3347876	3347928	0.25	46.4
results	results	88.571	35	4	0	1829672	1829706	3353224	3353258	0.25	46.4
results	results	93.750	32	1	1	3764925	3764955	3380791	3380760	0.25	46.4
results	results	93.750	32	1	1	1438905	1438935	3380760	3380791	0.25	46.4
results	results	93.750	32	1	1	3934096	3934126	3380760	3380791	0.25	46.4
results	results	93.750	32	1	1	4010800	4010830	3380760	3380791	0.25	46.4
results	results	89.189	37	3	1	3562720	3562755	3381673	3381709	0.25	46.4
results	results	75.342	73	14	2	2596745	2596814	3383107	3383036	0.25	46.4
results	results	88.571	35	4	0	4162989	4163023	3383107	3383073	0.25	46.4
results	results	74.286	70	18	0	4347864	4347933	3384480	3384549	0.25	46.4
results	results	85.000	40	6	0	1758109	1758148	3415039	3415078	0.25	46.4
results	results	88.571	35	4	0	1626909	1626943	3415042	3415076	0.25	46.4
results	results	88.571	35	4	0	3638317	3638351	3415042	3415076	0.25	46.4
results	results	89.189	37	3	1	2085258	2085294	3415043	3415078	0.25	46.4
results	results	74.026	77	19	1	1311474	1311549	3428915	3428991	0.25	46.4
results	results	66.857	175	48	4	703208	703380	3441443	3441609	0.25	46.4
results	results	90.244	41	1	3	1438900	1438937	3454833	3454793	0.25	46.4
results	results	88.889	36	1	1	1566749	1566784	3454794	3454826	0.25	46.4
results	results	88.889	36	1	1	2611006	2611041	3454794	3454826	0.25	46.4
results	results	71.698	106	27	3	2753777	2753881	3455058	3454955	0.25	46.4
results	results	78.182	55	12	0	4150114	4150168	3455023	3454969	0.25	46.4
results	results	72.414	87	13	3	3661580	3661665	3468990	3469066	0.25	46.4
results	results	88.889	36	1	1	2911669	2911701	3468990	3469025	0.25	46.4
results	results	88.571	35	4	0	1659607	1659641	3468990	3469024	0.25	46.4
results	results	75.000	68	8	2	3664765	3664823	3469007	3469074	0.25	46.4
results	results	88.571	35	4	0	3749774	3749808	3469035	3469069	0.25	46.4
results	results	93.333	30	2	0	632151	632180	3472117	3472088	0.25	46.4
results	results	93.333	30	2	0	520540	520569	3494530	3494559	0.25	46.4
results	results	93.333	30	2	0	4609202	4609231	3494530	3494559	0.25	46.4
results	results	73.810	84	15	3	1311472	1311549	3494531	3494613	0.25	46.4
results	results	84.091	44	5	1	2992045	2992088	3494620	3494579	0.25	46.4
results	results	88.571	35	4	0	2051012	2051046	3494580	3494614	0.25	46.4
results	results	88.571	35	4	0	1705927	1705961	3515303	3515337	0.25	46.4
results	results	88.571	35	4	0	3046765	3046799	3515341	3515307	0.25	46.4
results	results	88.571	35	4	0	3153326	3153360	3515307	3515341	0.25	46.4
results	results	72.414	87	13	3	1533456	1533542	3527562	3527487	0.25	46.4
results	results	80.000	50	10	0	2360153	2360202	3529479	3529528	0.25	46.4
results	results	82.222	45	8	0	2106384	2106428	3529479	3529523	0.25	46.4
results	results	74.286	70	18	0	4083808	4083877	3535020	3534951	0.25	46.4
results	results	81.633	49	7	1	2264592	2264638	3540504	3540456	0.25	46.4
results	results	72.165	97	16	4	3559950	3560036	3540459	3540554	0.25	46.4
results	results	85.000	40	6	0	3046938	3046977	3540505	3540466	0.25	46.4
results	results	87.179	39	3	1	3934043	3934079	3540504	3540466	0.25	46.4
results	results	87.179	39	3	1	3031266	3031302	3540466	3540504	0.25	46.4
results	results	89.474	38	0	2	1720000	1720033	3540503	3540466	0.25	46.4
results	results	89.474	38	0	2	415627	415660	3540467	3540504	0.25	46.4
results	results	89.744	39	2	2	3191607	3191645	3540553	3540517	0.25	46.4
results	results	85.000	40	6	0	1144845	1144884	3540518	3540557	0.25	46.4
results	results	89.189	37	3	1	3624391	3624426	3540554	3540518	0.25	46.4
results	results	89.189	37	3	1	37648	37684	3540554	3540519	0.25	46.4
results	results	93.333	30	2	0	4382164	4382193	3547982	3547953	0.25	46.4
results	results	93.333	30	2	0	1745488	1745517	3547953	3547982	0.25	46.4
results	results	93.333	30	2	0	3676543	3676572	3547953	3547982	0.25	46.4
results	results	93.333	30	2	0	3988423	3988452	3547953	3547982	0.25	46.4
results	results	93.333	30	2	0	4321879	4321908	3547953	3547982	0.25	46.4
results	results	75.000	80	15	3	1195772	1195846	3548037	3547958	0.25	46.4
results	results	88.571	35	4	0	3646005	3646039	3548034	3548000	0.25	46.4
results	results	88.571	35	4	0	2086266	2086300	3548034	3548000	0.25	46.4
results	results	88.571	35	4	0	1897250	1897284	3548035	3548001	0.25	46.4
results	results	88.571	35	4	0	3934046	3934080	3548001	3548035	0.25	46.4
results	results	93.750	32	1	1	1758067	1758097	3548003	3548034	0.25	46.4
results	results	88.571	35	4	0	3845142	3845176	3564304	3564338	0.25	46.4
results	results	93.750	32	1	1	1463257	1463288	3564306	3564336	0.25	46.4
results	results	93.333	30	2	0	961030	961059	3567718	3567747	0.25	46.4
results	results	100.000	25	0	0	3657062	3657086	3599306	3599282	0.25	46.4
results	results	77.941	68	11	3	3366288	3366355	3608159	3608222	0.25	46.4
results	results	77.500	80	8	6	2897729	2897799	3608160	3608238	0.25	46.4
results	results	75.309	81	12	4	4318300	4318374	3608160	3608238	0.25	46.4
results	results	88.889	36	1	1	1937002	1937034	3608195	3608160	0.25	46.4
results	results	88.571	35	4	0	3657632	3657666	3608194	3608160	0.25	46.4
results	results	88.571	35	4	0	3137672	3137706	3608194	3608160	0.25	46.4
results	results	88.571	35	4	0	2743294	2743328	3608160	3608194	0.25	46.4
results	results	88.571	35	4	0	4006566	4006600	3608160	3608194	0.25	46.4
results	results	73.864	88	14	4	2012894	2012981	3621189	3621267	0.25	46.4
results	results	73.171	82	11	3	3845145	3845219	3621267	3621190	0.25	46.4
results	results	93.333	30	2	0	3988423	3988452	3621267	3621238	0.25	46.4
results	results	93.333	30	2	0	3676543	3676572	3621267	3621238	0.25	46.4
results	results	93.333	30	2	0	3155006	3155035	3621267	3621238	0.25	46.4
results	results	93.333	30	2	0	2590247	2590276	3621267	3621238	0.25	46.4
results	results	93.333	30	2	0	2596745	2596774	3621238	3621267	0.25	46.4
results	results	93.333	30	2	0	2720763	2720792	3621238	3621267	0.25	46.4
results	results	93.333	30	2	0	3935065	3935094	3621238	3621267	0.25	46.4
results	results	93.333	30	2	0	4382164	4382193	3621238	3621267	0.25	46.4
results	results	75.676	74	16	2	863719	863791	3626113	3626041	0.25	46.4
results	results	75.309	81	12	4	3776032	3776109	3638846	3638921	0.25	46.4
results	results	93.333	30	2	0	2061606	2061635	3638850	3638879	0.25	46.4
results	results	93.333	30	2	0	1311472	1311501	3638879	3638850	0.25	46.4
results	results	93.333	30	2	0	3642551	3642580	3638850	3638879	0.25	46.4
results	results	93.333	30	2	0	4006610	4006639	3638850	3638879	0.25	46.4
results	results	93.333	30	2	0	4609201	4609230	3638881	3638852	0.25	46.4
results	results	89.189	37	3	1	3935010	3935045	3638886	3638922	0.25	46.4
results	results	75.000	68	8	2	1705877	1705944	3643675	3643733	0.25	46.4
results	results	73.171	82	11	3	3325312	3325393	3643751	3643681	0.25	46.4
results	results	77.049	61	6	2	2870144	2870204	3643733	3643681	0.25	46.4
results	results	76.000	75	13	3	3635071	3635145	3643751	3643682	0.25	46.4
results	results	73.750	80	11	3	2264549	2264628	3643682	3643751	0.25	46.4
results	results	89.189	37	3	1	1230897	1230932	3643718	3643754	0.25	46.4
results	results	93.750	32	1	1	4321878	4321908	3643751	3643720	0.25	46.4
results	results	93.750	32	1	1	1438905	1438935	3643751	3643720	0.25	46.4
results	results	93.750	32	1	1	3560006	3560036	3643720	3643751	0.25	46.4
results	results	93.750	32	1	1	3764925	3764955	3643720	3643751	0.25	46.4
results	results	72.414	87	13	3	1705885	1705961	3646833	3646918	0.25	46.4
results	results	85.000	40	6	0	2743281	2743320	3646935	3646896	0.25	46.4
results	results	93.333	30	2	0	2051018	2051047	3646896	3646925	0.25	46.4
results	results	93.333	30	2	0	2012892	2012921	3646925	3646896	0.25	46.4
results	results	93.333	30	2	0	3657640	3657669	3646896	3646925	0.25	46.4
results	results	93.333	30	2	0	3661573	3661602	3650829	3650858	0.25	46.4
results	results	88.571	35	4	0	1566750	1566784	3650866	3650832	0.25	46.4
results	results	100.000	25	0	0	1575638	1575662	3651436	3651412	0.25	46.4
results	results	88.571	35	4	0	1626910	1626944	3662493	3662459	0.25	46.4
results	results	80.357	56	8	2	3219150	3219204	3662513	3662460	0.25	46.4
results	results	87.179	39	3	1	1341562	1341600	3662496	3662460	0.25	46.4
results	results	88.571	35	4	0	1350022	1350056	3662460	3662494	0.25	46.4
results	results	93.333	30	2	0	2061575	2061604	3665918	3665947	0.25	46.4
results	results	93.333	30	2	0	3669619	3669648	3665918	3665947	0.25	46.4
results	results	89.189	37	3	1	1734863	1734899	3665962	3665997	0.25	46.4
results	results	89.189	37	3	1	3575016	3575052	3665999	3665964	0.25	46.4
results	results	93.750	32	1	1	4312332	4312363	3665968	3665998	0.25	46.4
results	results	88.571	35	4	0	3559956	3559990	3670181	3670147	0.25	46.4
results	results	88.571	35	4	0	2025578	2025612	3670147	3670181	0.25	46.4
results	results	88.571	35	4	0	1897250	1897284	3670181	3670147	0.25	46.4
results	results	88.571	35	4	0	4014246	4014280	3670147	3670181	0.25	46.4
results	results	93.333	30	2	0	4025416	4025445	3673381	3673352	0.25	46.4
results	results	76.000	75	13	3	3664747	3664816	3673427	3673353	0.25	46.4
results	results	93.333	30	2	0	3848305	3848334	3673383	3673354	0.25	46.4
results	results	93.333	30	2	0	3297701	3297730	3673354	3673383	0.25	46.4
results	results	93.333	30	2	0	1290144	1290173	3673384	3673355	0.25	46.4
results	results	93.333	30	2	0	776159	776188	3673387	3673358	0.25	46.4
results	results	88.571	35	4	0	1341520	1341554	3673392	3673426	0.25	46.4
results	results	88.571	35	4	0	2086265	2086299	3673428	3673394	0.25	46.4
results	results	78.947	57	11	1	653173	653229	3675092	3675147	0.25	46.4
results	results	85.000	40	6	0	845457	845496	3675391	3675430	0.25	46.4
results	results	89.189	37	3	1	3988378	3988413	3677612	3677648	0.25	46.4
results	results	88.571	35	4	0	445057	445091	3678466	3678432	0.25	46.4
results	results	93.750	32	1	1	3098941	3098972	3680283	3680253	0.25	46.4
results	results	72.165	97	11	5	3246425	3246505	3684110	3684014	0.25	46.4
results	results	69.149	94	12	2	1242144	1242221	3684014	3684106	0.25	46.4
results	results	93.333	30	2	0	653857	653886	3684014	3684043	0.25	46.4
results	results	93.333	30	2	0	3559913	3559942	3684043	3684014	0.25	46.4
results	results	93.333	30	2	0	1745488	1745517	3684014	3684043	0.25	46.4
results	results	93.333	30	2	0	4319950	4319979	3684014	3684043	0.25	46.4
results	results	84.091	44	5	1	4165274	4165315	3684066	3684109	0.25	46.4
results	results	87.179	39	3	1	2911663	2911699	3684108	3684070	0.25	46.4
results	results	89.189	37	3	1	2611005	2611041	3684071	3684106	0.25	46.4
results	results	89.189	37	3	1	1634390	1634426	3684107	3684072	0.25	46.4
results	results	89.189	37	3	1	3893149	3893184	3684109	3684073	0.25	46.4
results	results	73.171	82	16	2	653857	653932	3693242	3693323	0.25	46.4
results	results	76.316	76	10	4	1311483	1311553	3693254	3693326	0.25	46.4
results	results	85.000	40	6	0	2743292	2743331	3693323	3693284	0.25	46.4
results	results	89.189	37	3	1	2414718	2414754	3701851	3701886	0.25	46.4
results	results	88.571	35	4	0	4318339	4318373	3733448	3733414	0.25	46.4
results	results	93.333	30	2	0	726139	726168	3733414	3733443	0.25	46.4
results	results	89.189	37	3	1	3642499	3642534	3733482	3733446	0.25	46.4
results	results	87.179	39	3	1	1214526	1214564	3733446	3733482	0.25	46.4
results	results	88.571	35	4	0	2611007	2611041	3733446	3733480	0.25	46.4
results	results	82.222	45	8	0	2880539	2880583	3737782	3737826	0.25	46.4
results	results	70.968	93	13	3	3755440	3755532	3741747	3741669	0.25	46.4
results	results	72.619	84	16	2	4050037	4050120	3741673	3741749	0.25	46.4
results	results	73.626	91	16	4	3728670	3728756	3745690	3745776	0.25	46.4
results	results	88.571	35	4	0	1195774	1195808	3745696	3745730	0.25	46.4
results	results	88.571	35	4	0	2051012	2051046	3745730	3745696	0.25	46.4
results	results	88.571	35	4	0	3046765	3046799	3745698	3745732	0.25	46.4
results	results	89.189	37	3	1	1863881	1863917	3745778	3745743	0.25	46.4
results	results	93.750	32	1	1	4158023	4158053	3748492	3748461	0.25	46.4
results	results	72.165	97	16	4	1634390	1634485	3748462	3748548	0.25	46.4
results	results	93.750	32	1	1	1463257	1463288	3748462	3748492	0.25	46.4
results	results	93.750	32	1	1	3664747	3664778	3748462	3748492	0.25	46.4
results	results	93.333	30	2	0	3845144	3845173	3748462	3748491	0.25	46.4
results	results	93.333	30	2	0	2720763	2720792	3748492	3748463	0.25	46.4
results	results	88.571	35	4	0	3638317	3638351	3748542	3748508	0.25	46.4
results	results	93.333	30	2	0	1150361	1150390	3748583	3748554	0.25	46.4
results	results	93.333	30	2	0	3624455	3624484	3748585	3748556	0.25	46.4
results	results	93.333	30	2	0	2590247	2590276	3748556	3748585	0.25	46.4
results	results	88.571	35	4	0	3277170	3277204	3748558	3748592	0.25	46.4
results	results	77.966	59	11	1	2636260	2636316	3749477	3749419	0.25	46.4
results	results	88.571	35	4	0	653854	653888	3769453	3769419	0.25	46.4
results	results	88.571	35	4	0	4130835	4130869	3769422	3769456	0.25	46.4
results	results	93.750	32	1	1	3756965	3756996	3769452	3769422	0.25	46.4
results	results	93.333	30	2	0	2906232	2906261	3769451	3769422	0.25	46.4
results	results	93.333	30	2	0	2870174	2870203	3769422	3769451	0.25	46.4
results	results	93.333	30	2	0	4022871	4022900	3769425	3769454	0.25	46.4
results	results	64.898	245	76	4	3254513	3254752	3791794	3792033	0.25	46.4
results	results	77.419	62	13	1	3047921	3047982	3798987	3799047	0.25	46.4
results	results	87.805	41	2	2	2886319	2886358	3822775	3822813	0.25	46.4
results	results	88.571	35	4	0	3098990	3099024	3852838	3852804	0.25	46.4
results	results	88.571	35	4	0	3900471	3900505	3852839	3852805	0.25	46.4
results	results	89.474	38	0	2	1761956	1761993	3852805	3852838	0.25	46.4
results	results	89.474	38	0	2	3980826	3980863	3852805	3852838	0.25	46.4
results	results	94.118	34	0	2	1438905	1438936	3852806	3852839	0.25	46.4
results	results	94.118	34	0	2	2897728	2897760	3852806	3852838	0.25	46.4
results	results	88.889	36	1	1	4050037	4050072	3852806	3852838	0.25	46.4
results	results	91.667	36	0	2	4371109	4371144	3852807	3852839	0.25	46.4
results	results	93.333	30	2	0	3845190	3845219	3852836	3852807	0.25	46.4
results	results	88.571	35	4	0	3898311	3898345	3852808	3852842	0.25	46.4
results	results	93.333	30	2	0	2278576	2278605	3854096	3854067	0.25	46.4
results	results	93.750	32	1	1	1460021	1460051	3854068	3854099	0.25	46.4
results	results	93.750	32	1	1	3445086	3445116	3854100	3854069	0.25	46.4
results	results	75.385	65	16	0	1297528	1297592	3858103	3858167	0.25	46.4
results	results	93.333	30	2	0	520540	520569	3866160	3866189	0.25	46.4
results	results	93.333	30	2	0	2086231	2086260	3866189	3866160	0.25	46.4
results	results	93.333	30	2	0	4609202	4609231	3866160	3866189	0.25	46.4
results	results	75.309	81	12	4	3669577	3669652	3877642	3877719	0.25	46.4
results	results	77.419	62	13	1	2086234	2086294	3877710	3877649	0.25	46.4
results	results	93.750	32	1	1	3031264	3031294	3877680	3877649	0.25	46.4
results	results	88.571	35	4	0	1063793	1063827	3888829	3888795	0.25	46.4
results	results	75.309	81	7	5	3209613	3209685	3888796	3888871	0.25	46.4
results	results	93.750	32	1	1	1862968	1862999	3888796	3888826	0.25	46.4
results	results	93.750	32	1	1	3664747	3664778	3888796	3888826	0.25	46.4
results	results	93.333	30	2	0	2468209	2468238	3888826	3888797	0.25	46.4
results	results	93.333	30	2	0	2061606	2061635	3888826	3888797	0.25	46.4
results	results	89.189	37	3	1	2188026	2188061	3891589	3891553	0.25	46.4
results	results	89.744	39	2	2	4382161	4382197	3891653	3891691	0.25	46.4
results	results	89.189	37	3	1	3917300	3917336	3891690	3891655	0.25	46.4
results	results	94.118	34	0	2	2889869	2889900	3891655	3891688	0.25	46.4
results	results	93.750	32	1	1	2870173	2870203	3896754	3896785	0.25	46.4
results	results	93.750	32	1	1	2873914	2873944	3896754	3896785	0.25	46.4
results	results	93.750	32	1	1	3539046	3539076	3896786	3896755	0.25	46.4
results	results	70.968	93	13	3	3566751	3566829	3898311	3898219	0.25	46.4
results	results	89.189	37	3	1	2051012	2051047	3898257	3898221	0.25	46.4
results	results	89.189	37	3	1	2992052	2992088	3898223	3898258	0.25	46.4
results	results	88.571	35	4	0	1258701	1258735	3899686	3899652	0.25	46.4
results	results	90.244	41	1	3	2870166	2870203	3903891	3903931	0.25	46.4
results	results	71.910	89	13	3	2596736	2596813	3903986	3903899	0.25	46.4
results	results	75.000	84	14	4	3934044	3934126	3903899	3903976	0.25	46.4
results	results	88.571	35	4	0	3038020	3038054	3903899	3903933	0.25	46.4
results	results	88.571	35	4	0	1705882	1705916	3903943	3903977	0.25	46.4
results	results	100.000	25	0	0	4025420	4025444	3903970	3903946	0.25	46.4
results	results	93.333	30	2	0	4006610	4006639	3903976	3903947	0.25	46.4
results	results	93.333	30	2	0	1311472	1311501	3903947	3903976	0.25	46.4
results	results	93.333	30	2	0	2468209	2468238	3903976	3903947	0.25	46.4
results	results	93.333	30	2	0	1533513	1533542	3903976	3903947	0.25	46.4
results	results	73.626	91	16	4	3562722	3562808	3924995	3925081	0.25	46.4
results	results	88.889	36	1	1	2264592	2264627	3925041	3925073	0.25	46.4
results	results	88.571	35	4	0	3297701	3297735	3977208	3977174	0.25	46.4
results	results	93.333	30	2	0	1626962	1626991	3977179	3977208	0.25	46.4
results	results	93.333	30	2	0	1553677	1553706	3977208	3977179	0.25	46.4
results	results	93.333	30	2	0	1150361	1150390	3977181	3977210	0.25	46.4
results	results	88.571	35	4	0	2611007	2611041	3977252	3977218	0.25	46.4
results	results	76.667	60	14	0	4793297	4793356	3983718	3983777	0.25	46.4
results	results	93.333	30	2	0	1626962	1626991	3983957	3983986	0.25	46.4
results	results	93.333	30	2	0	1553677	1553706	3983986	3983957	0.25	46.4
results	results	83.673	49	6	2	3310631	3310677	3983959	3984007	0.25	46.4
results	results	93.333	30	2	0	1150361	1150390	3983959	3983988	0.25	46.4
results	results	89.189	37	3	1	3630850	3630886	3983996	3984031	0.25	46.4
results	results	89.474	38	0	2	3800682	3800715	3991546	3991583	0.25	46.4
results	results	89.189	37	3	1	1144846	1144881	3991546	3991582	0.25	46.4
results	results	89.189	37	3	1	3031266	3031301	3991582	3991546	0.25	46.4
results	results	89.189	37	3	1	2264593	2264628	3991546	3991582	0.25	46.4
results	results	73.494	83	18	2	2595822	2595904	3994891	3994969	0.25	46.4
results	results	93.333	30	2	0	726139	726168	3994893	3994922	0.25	46.4
